1,6854,0
1,6855,13
1,6856,0
1,6857,10
1,6858,14
1,6859,34
1,6860,-8
1,6861,8
1,6862,9
3,6769,3
3,2762,15
3,3173,10
1,1137,-1
1,3003,100
1,6863,1
3,5896,8
3,5236,0
1,6864,1
3,772,-4
3,209,69
3,4759,5
3,6482,-2
3,6319,0
1,4423,90
3,4726,2
3,6812,3
4,6860,0
4,6742,4
4,6855,-37
4,6854,-4
1,528,35
3,6865,-71
1,6866,14
1,5714,70
1,6867,47
1,5707,4
4,6856,0
4,6866,3
4,165,12
4,6823,5
1,1140,4
1,1108,7
3,2659,2
3,6746,-19
3,1775,-8
3,3446,-5
3,2783,21
3,5764,19
3,6854,-104
3,6781,-97
4,1979,-2
4,6255,1
3,1097,6
1,5229,2
1,6242,-6
1,2306,0
3,5050,15
3,5783,4
1,986,6
4,638,0
1,845,24
3,6771,15
3,6561,-6
3,2435,-3
3,3934,-1
3,577,-3
3,1685,100
3,141,-67
3,205,82
3,6291,-4
3,4915,5
1,5790,1
3,2246,-33
1,6869,0
1,6870,21
1,6871,13
1,6872,2
1,6873,1
1,6874,2
1,6875,0
1,6876,3
1,6877,10
4,1918,0
4,6757,0
3,6377,-7
1,6868,16
1,6878,23
3,2808,5
4,5237,-16
3,5271,-6
3,4774,1
1,6254,-9
1,193,146
4,1297,5
1,756,1
3,4679,45
1,4907,1
1,6879,26
1,6880,1
3,193,39
1,500,3
3,4316,-1
3,3472,-5
3,6860,10
4,4061,380
1,4730,1
3,1446,6
3,1267,6
3,2888,-4
3,6041,0
3,5426,-24
4,565,14
4,6354,-1
4,6881,19
4,5300,0
4,6877,0
3,6742,2
3,1738,-2
3,4208,2
3,6759,6
1,6431,7
3,1913,2
3,6783,0
3,6031,-3
1,6883,-29
4,6831,5
1,6884,1
4,6780,0
1,4244,8
3,2794,-3
3,5713,5
3,4694,-200
3,183,144
3,182,5
1,2887,-1
3,4114,1363
3,6823,15
1,5991,-8
3,5962,13
1,2074,4
1,6885,800
1,6886,1700
1,3634,37
1,2461,57
3,3776,0
4,6770,5
4,6732,0
1,1054,-21
3,6419,-17
1,3179,-2
3,6663,3
1,6615,-2
4,3951,-28
3,3431,-3
3,2780,36
3,2787,3
1,5771,3
4,6814,3
1,309,1
3,1065,-12
1,175,54
3,3743,-2
3,3972,-2
3,3867,76
3,6779,-64
3,6736,-2
3,6038,-47
1,6890,0
1,6891,0
1,6892,0
1,6893,0
1,6894,131
3,6753,-65
3,6312,8
3,6780,22
3,6867,13
3,985,-1
3,5060,-8
3,3853,-56
3,6836,-4
3,3919,1
3,821,18
3,64,-2
3,5966,-1
1,6895,0
1,6896,2
1,2289,0
1,2296,1
1,2853,-7
1,3060,1
3,3126,-17
4,6291,1
1,6881,-18
3,1252,-2
3,5951,-1
1,6897,1399
3,358,22
3,844,-6
3,5314,0
1,1659,5
3,936,25
3,6642,-14
3,6782,-52
1,6899,-2
1,6900,17
1,6901,0
1,6902,1
1,3888,15
1,6065,0
3,6748,-21
1,4015,10
3,6559,-10
3,5408,-7
1,6903,-4
3,6056,0
4,4761,3
1,6904,67
3,3438,-5
3,6762,49
3,2466,-4
3,2705,0
3,6873,3
3,6796,5
3,6013,0
3,3585,7
3,1043,-12
4,2891,-1
1,6907,0
4,175,17
1,6906,1
4,6400,8
4,5410,5
1,6908,1
1,6905,8
4,5820,0
4,6432,0
3,3477,-1
1,1635,15
4,5215,-16
1,6419,11
3,3014,-10
1,5576,-1
1,6909,17
1,1907,4
1,1910,0
1,1918,0
1,1927,1
1,1921,3
1,4508,1
1,6910,1
3,5587,3
1,4553,-5
1,6911,0
1,218,119
1,4867,0
4,5670,-4
3,5571,-1
4,1907,8
4,6783,0
3,2666,-1
1,338,43
3,6042,-2
3,3085,-5
1,6913,261
1,6914,-1
1,4010,0
3,6803,10
3,6870,-2
1,6109,19
1,4450,5
3,5655,1
1,581,6
3,96,-19
3,5789,-1
3,56,9
3,6846,25
1,6919,0
4,6051,-12
4,6041,-4
4,6052,-8
4,6050,-23
4,6046,-3
4,6044,0
1,6917,0
1,6918,0
1,6920,2
1,6921,0
1,6922,6
1,6923,9
1,6924,4
1,6925,16
1,6926,0
3,6320,19
3,414,6
3,181,0
1,5618,4
3,1223,3
3,3020,-15.8
3,2462,-16
3,6641,-100.5
1,4924,1
1,6927,106
1,6928,0
1,6929,0
1,6930,8
1,6931,0
1,6932,-1
1,6933,2
3,6015,-3
3,5129,3
1,787,8
1,2279,14
3,6313,-3
4,4763,2
4,5669,0
3,3647,-1
3,6844,48
4,6913,3
4,6925,0
4,6926,0
4,6924,0
4,6543,18
4,5224,2
3,5552,-9
1,6735,1
3,6798,-3
3,3393,-2
3,1380,-7
1,6935,0
1,6936,6
1,6937,16
1,6938,20
3,3515,16
1,6939,11
3,5847,42
3,3246,-26
3,6912,-1
3,3458,14
1,3395,10
4,231,10
4,243,10
4,281,10
4,282,10
4,6928,0
4,6932,2
4,6439,3
4,6929,0
4,6931,2
4,6933,3
4,6930,2
4,6663,5
4,4348,0
4,4349,1
1,4030,0
3,627,-6
1,239,153
1,4123,-9
1,2065,4
3,6476,39
1,3203,108
1,5708,19
3,6743,10
3,6479,0
3,766,-2
4,2237,1
3,6941,-3
1,5156,8
3,4485,-2
4,6895,13
3,150,-36
3,6913,-160
3,5385,-2
3,3286,-2
3,6164,0
3,3918,-12
3,722,-1
1,5643,13
3,6917,15
1,5830,6
4,2886,86
4,2887,0
4,3180,0
1,4354,-1
4,6761,0
1,6455,9
1,3326,10
1,1173,-1
1,1075,-7
3,6806,-9
3,3127,2
1,6942,-16258
1,6943,64
1,6944,11
1,6945,7
1,6946,0
1,5555,0
1,6947,1
1,6948,0
4,5554,0
4,6947,2
4,6948,0
4,6715,0
4,6944,9
3,3768,14
3,6906,19
3,6942,4
1,5546,6
1,4276,-1
3,4764,2
3,5376,6
1,1887,288
1,1888,144
3,5846,8
1,2886,-2
3,58,3
4,4725,3
3,6859,-21
1,3117,18
3,6943,-37
3,5378,0
1,1642,1
1,5458,0
1,6962,13
1,1351,0
3,521,-1
1,6842,404.5
3,6928,1
3,6895,-9
4,6713,0
1,2652,-1
1,3093,0
1,3134,-2
3,6625,-1
3,6747,-12
3,6461,2
3,1259,8
4,146,20
4,6848,-2
4,6845,0
4,6846,3
4,6908,5
4,6906,0
4,3336,0
4,6962,3
1,6169,0
1,6172,0
1,6958,33
1,6964,22
3,6855,-269
1,354,31
3,3224,-1
3,6848,6
4,3764,0
3,6904,-53
1,2172,12
3,6985,-12
4,6062,-1
4,6047,-2
4,6063,-3
4,6061,-2
1,6187,0
3,6761,11
3,6858,-7
3,4742,5
1,871,24
3,5194,-2
3,3002,-3
4,775,0
1,6990,4
1,6991,10
1,6992,28
1,6993,17
1,6994,4
3,5690,65
1,2304,3
3,6654,-2
1,3099,1
1,4110,-298
3,2891,-1
1,6995,0
3,3794,19
1,6996,0
1,6997,-4
4,6991,0
4,6993,0
4,6990,1
3,6981,-2
1,6963,-70
3,273,104
1,1703,500
1,1702,790
1,1704,600
1,6998,800
3,6533,24
1,5636,0
1,2657,0
1,6999,0
1,7000,0
1,7001,-35
1,7002,23
1,7003,0
1,7004,0
1,7005,4
1,7006,30
1,7007,15
3,837,20
3,3073,28
3,6973,-800
3,6125,0
2,3925,0
2,5204,0
2,3997,1
2,6592,1
2,2731,8
2,6942,20
3,3047,3
3,6538,-26
1,960,-1
3,498,-13
1,1223,6
3,1059,-1
3,5714,13
3,2226,-5
3,2211,3
3,4665,200
1,7012,0
3,2245,-34
1,6054,-5
1,6055,-4
1,6059,-3
1,3928,-1
1,7013,0
4,6909,12
4,1910,5
1,7014,0
1,7015,4
1,6463,37
3,92,44
3,6971,-268.7
3,871,7
1,3233,51
3,6563,-21
1,1077,-3
3,6801,-3
3,6374,-2
3,6373,1
3,7008,-4
3,5691,-19
1,6960,14
1,5575,-4
3,3999,-2
1,3262,1
1,3281,2
1,6025,10
3,537,-10
3,6987,0
1,7016,36
1,7017,110
1,7018,25
1,7022,2
1,7023,3
1,1980,12
1,7024,0
3,6842,-40
3,6676,-7
3,2508,-4
3,6924,0
3,6834,-13
1,1158,-13
1,7025,3
1,7026,0
1,7027,8
1,7028,0
3,6976,32
1,6959,9
3,6487,126
3,2603,-1
3,3760,-4
3,6992,-15
3,6302,18
3,6894,-65
1,1048,15
3,6945,3
4,6904,0
4,7028,1
4,7025,1
4,7026,0
3,6871,0
1,1920,9
1,7029,0
4,7029,0
3,2110,2
3,4505,0
3,5397,29
1,7030,2
1,7031,0
1,2808,23
1,7032,5
1,7033,3
1,7034,0
1,7035,4
1,7036,0
1,7037,0
1,7038,0
1,7039,39
1,7040,1
4,6936,1
3,215,53
3,218,-8
3,219,1
3,2209,-3
3,6656,-92
3,2777,0
3,5144,5
1,4167,9
3,6068,17
3,6072,4
1,715,1
3,5223,-81
1,7044,17
4,1965,0
1,6898,0
1,7045,3
3,6797,3
1,4091,764
1,7046,15
1,7047,24
1,7048,74
1,7049,-1
1,7050,59
1,7051,2
1,3214,0
3,6857,-9
3,6657,-90
3,7049,0
4,7044,4
1,7052,46
1,5964,0
1,5962,18
1,7054,13
1,7053,620
1,7055,151
1,4484,3
1,1086,25
1,1157,-3
3,1103,-2
4,5484,0
4,7040,0
4,7055,0
4,7036,0
4,7034,6
4,7032,0
4,7035,0
4,7033,5
4,7038,0
4,7037,0
4,1920,0
4,5930,0
4,6768,7
1,6957,-2
4,6992,0
1,6843,393.5
1,6965,0
1,7059,19
3,3060,2
1,7060,932
1,7061,94.5
1,7062,-563
1,6155,0
1,7064,-2
1,7065,2
1,5886,0
1,7063,0
1,7066,1
3,5003,-1
3,4643,-5
3,3504,-4
1,1229,-1
1,7067,2
3,2656,1
3,2553,0
1,7068,10
1,6429,0
3,1042,-2
1,5814,-2
1,2639,57
4,6935,-1
2,4769,2
2,4858,1
2,5337,7
2,2803,4
2,728,5
1,7069,29
3,3991,0
1,1929,-1
4,6943,0
4,6843,138
3,5981,2
1,7070,0
1,7071,0
1,7072,6
1,7073,4
1,7074,6
1,7075,16
1,1774,0
1,7076,1
3,942,5
3,5996,-1
3,4427,-5
3,5313,3
3,5823,35
3,3785,-1
3,5316,-7
3,7023,-1
3,4118,368
3,210,53
3,1686,200
4,3689,0
1,4799,2
4,40,0
4,4373,48
4,6958,11
4,5153,25
4,5152,31
4,5141,23
4,6945,0
4,39,25
4,5151,17
4,6231,1
4,5148,9
3,3040,12
4,139,63
4,1900,-1
3,3908,4
3,2067,-1
3,2178,0
1,7077,3
1,7078,11
4,5707,0
4,5262,4
4,6942,0
3,5707,6
1,6115,-2
3,6984,1
1,5184,11
1,6008,0
3,6460,-15
3,4003,-3
1,6739,2
3,3506,-2
1,23,1
1,6882,60
1,562,13
3,5515,-2
3,1278,2
1,7079,5
3,6550,46
3,6932,0
3,1972,-2
3,7066,-11
1,2866,47
1,7081,73
1,7080,64
1,7082,63
1,7083,5
1,7084,72
1,7085,0
1,7086,23
1,7087,8
1,7088,19
1,7089,46
1,7090,51
1,7091,45
1,7092,20
1,7093,28
1,5792,3
1,7094,4
3,4062,8
4,7066,-2
3,5932,9
3,3915,11
3,1819,-31
3,6130,9
1,6961,26
3,338,-4
1,5755,-5
3,786,0
3,4091,-38
3,6547,-2
3,3421,-3
1,1972,3
4,3754,-1
3,2236,-1
3,6263,-1
4,4759,2
4,6805,-1
4,6743,10
4,6840,0
4,7078,1
4,7077,0
4,1635,1
4,2622,0
4,6918,0
4,6764,0
4,2859,3
4,2860,0
4,2861,0
4,6782,0
3,6990,-15
4,366,-4
3,7058,-8
3,6965,0
3,1301,2
1,4298,-1
4,4856,1
3,6937,-5
3,2723,-6
3,5577,-12
3,6456,0
1,341,537
3,6974,-6
1,4415,5
1,82,2200
3,6807,1
3,5676,-2
3,153,12
3,3603,-1
1,5303,-190
3,6881,101
3,6415,-26
1,5315,0
1,5314,5
1,5313,3
1,7103,12
1,7104,2
1,7105,0
3,4386,-2
3,2363,-5
1,42,0
1,7106,1
1,7107,3
1,6058,-1
4,5150,35
4,6320,5
4,6363,0
4,1915,1
3,6337,8
1,6955,-2
1,609,2
3,2820,-1
1,7108,0
1,7109,0
1,7110,0
1,7111,113
1,3417,0
1,5963,40
1,7112,175
1,7113,7
1,7114,8
1,7115,0
3,6877,-2
3,2831,31
4,5963,1
4,7109,0
4,7108,0
4,7110,0
4,7023,1
3,3334,1
4,49,0
4,6544,25
4,2734,0
1,3956,-3
3,5699,-2
3,6841,16
3,7117,-3
1,2155,0
3,51,11
3,553,-1
4,5301,-2
3,2354,-5
4,5592,5
4,6637,0
3,6875,-2
4,3143,22
4,2226,5
1,2290,8
3,1816,12
1,5849,5
1,6956,-1
1,4231,-1
4,6946,0
1,7118,0
1,7119,0
1,7121,0
3,5213,-10
1,7120,0
3,286,0
1,7123,20
1,975,10
1,3059,-2
4,2225,6
3,6982,-1
1,7124,0
1,7125,0
1,7126,1
1,7127,4
1,7128,0
1,7129,0
1,7130,-1
1,7131,0
1,7132,3
1,7133,0
1,7137,0
1,7138,0
1,7139,0
1,7140,5
1,7141,0
1,7142,0
1,7143,0
1,7144,0
3,1082,-3
3,4214,1
1,1183,-4
3,4175,-2
3,1229,6
1,6967,355
3,1817,3
3,6975,43
3,4925,-3
3,3087,-4
1,3055,0
4,6842,116
1,7145,70
1,7146,2
1,7147,1
1,7148,1
1,7149,1
1,7150,3
1,2588,7
1,7151,6
1,3575,-1
1,7152,1
3,43,-21
3,5968,-32
1,7153,13
3,366,-6
3,6991,-8
3,6925,0
3,6926,0
3,7122,-2
1,3900,-1
3,831,29
1,7154,576
3,6805,-105
1,7155,354
1,7156,1015
1,7157,784
3,3258,-1
4,6741,0
1,3653,8
1,1358,5
1,1318,6
3,1002,-2
3,1256,-6
3,1084,-4
3,6087,-7
4,7138,0
4,7137,0
4,7141,0
4,7129,1
4,7130,1
4,7131,3
4,7124,0
4,7125,0
4,7126,2
4,7071,5
4,7073,2
4,7072,0
4,7143,0
4,7142,0
4,2588,4
4,7151,4
4,7148,0
4,7149,0
4,7146,0
4,7147,0
4,7074,0
3,5885,10
3,3453,9
3,1448,-16
1,4414,7
1,7158,1
3,6765,-3
3,6276,6
3,1447,2
3,6721,3
3,6075,-1
3,253,47
3,7145,9
1,6024,-3
4,7047,11
1,4826,15
3,3253,25
3,3251,4
4,6208,8
3,6969,-5.55
1,5629,8
3,5939,3
4,7140,6
3,3984,-5
4,7048,4
4,7159,-225
4,7160,-102
3,1910,1
3,753,-3
3,6977,-2
3,7135,0
1,1066,13
4,83,3.12
4,6794,0
4,6368,10
4,5690,39
3,7128,0
3,7160,-414
3,6029,0
3,3775,16
4,3794,13
3,5938,0
4,3948,0
4,3585,8
3,4504,1
1,7164,69
4,6746,-2
3,7002,-18
3,1965,-9
3,2642,-3
3,4317,-2
3,6989,-2
3,4113,-10
3,7102,-84
4,7164,-10
4,6974,1
3,7039,22
3,1884,-42
3,1887,-5
3,6055,0
3,1253,-4
3,7164,-64
3,4804,-5
3,6445,19
1,1082,-1
1,7165,0
1,1020,48
3,6936,0
1,1136,4
4,100,0
3,4104,-200
3,5702,7
3,6993,-1
1,7166,2
1,6736,-1
4,7127,0
4,7128,0
1,204,196
3,6389,1
3,4481,12
3,5307,9
3,1158,0
1,1067,-1
1,1281,-3
1,1247,-2
1,6966,175.5
3,903,0
3,6362,-10
1,188,1840
3,6644,-23.5
1,7173,65
1,7174,50
1,7172,100
1,7177,-18
4,3624,7
3,7125,0
4,110,4
4,6257,10
4,6591,5
4,6907,0
4,5194,0
4,5193,0
4,108,2
1,6372,-77
1,5902,-2
3,6546,-3
3,3656,0
1,2636,81
1,7181,0
1,7182,0
1,7183,0
1,7179,-2
1,4641,19
3,7116,-171
1,1805,7
1,488,-1
1,4004,11
3,6669,0
1,7185,4728
1,7186,-502
1,7187,20
4,3060,0
4,6772,2
3,7001,-25
1,7188,1
1,3357,4
1,7190,0
1,2084,4
1,7189,3
4,7155,26
4,7157,47
4,2289,1
4,2291,0
4,2285,0
4,6760,0
4,3584,0
3,6327,-2
1,1272,1
3,4082,2
3,3929,-13
3,6897,-31
4,4883,0
3,5147,10
3,7047,12
4,5169,1
3,4480,-8
3,5878,21
3,7014,-13
1,7191,2
1,5553,2
4,6153,0
3,5046,-6
3,6861,-5
4,2246,27
3,7072,-2
1,2541,-1
3,2850,-2
1,5055,0
1,7192,1
1,205,140
1,2086,1
1,7193,3
3,7071,11
3,6382,94
3,2830,-6
3,5950,-15
4,7060,300
4,2085,3
4,2084,6
4,2086,0
4,7193,4
4,7181,0
4,7192,0
4,7190,0
3,6868,-6
3,6208,7
3,5045,-3
3,6050,0
3,4766,3
3,1978,-5
3,4077,-2
3,7157,56
1,1670,53
1,2144,-1
1,1705,85.5
3,5876,-6
1,6163,0
1,6142,0
1,6195,0
1,6941,-1
3,5447,-12
3,4631,-2
3,1102,-5
3,1774,0
4,7076,0
3,7076,0
1,3982,-3
1,7194,2
1,281,145
1,1875,0
1,2783,2
1,7196,22
1,6459,0
3,6910,-3
3,3870,7
3,7111,44
3,6915,-2
1,3119,2
1,7197,0
3,1056,-1
1,5827,0
3,3752,4
1,7198,23
1,7199,0
1,3038,-1
1,6335,1
1,7203,0
1,7201,0
1,7202,-6
3,7061,-123
3,1384,-3
3,6219,-3
3,6799,-6
1,5821,0
1,3934,-2
1,7207,17
1,7163,320
4,6806,-1
4,7182,0
4,3005,0
4,6816,11
4,6751,0
4,5304,0
4,7198,0
1,7208,11
1,7209,17
1,7210,3
3,7144,-4
3,7069,23
1,7116,1
1,1131,8
1,7211,0
1,7214,0
3,7060,-118
4,5095,26.35
3,5933,1
3,7190,-3
3,5341,1
1,7168,0
1,7216,120
1,7217,15
3,7204,-22
3,6465,83
3,6626,3
3,6653,-1
3,6652,2
3,5412,0
1,7231,7
1,7230,9
1,7218,3
1,7227,0
1,7228,0
1,7229,0
3,7195,-16
3,6338,2
3,7206,-4
1,3674,3
3,6358,2
3,7150,5
1,3557,-12
1,7237,6
1,3278,0
1,7238,2
1,7239,1
1,4596,0
1,2941,12
3,6622,-1
3,7182,0
3,7181,84
3,5351,3
4,539,20
1,6952,-1
3,307,1
3,6403,4
3,6057,0
1,2189,71
4,6859,0
1,6949,-1
3,7048,8
1,7247,-2
3,3406,-4
3,154,3
1,7248,5
1,7249,-1
3,3553,-1
4,5826,3
1,7250,0
1,7251,0
1,7252,4
1,7253,0
1,7254,0
3,7229,-9
3,7228,-11
1,7258,3
1,7255,0
1,4488,5
1,7256,6
1,7257,6
1,7244,0
3,6052,0
3,6062,0
3,6085,0
3,6061,0
3,7205,-15
1,967,13
1,3386,25
1,1697,-12
4,7255,0
4,7253,0
4,7256,0
4,7257,0
4,7211,0
4,7214,0
4,7113,0
4,7105,0
3,6996,6
1,4329,11
3,7213,-22
3,3762,0
1,1348,-3
3,5180,-1
3,5395,54
3,5323,2
1,7264,0
3,7220,-16
4,540,21
1,5873,6
3,6768,11
1,7245,1
1,5954,0
3,7263,-234
3,3299,-1
3,3287,-1
3,1985,0
3,6486,10
1,7265,2
3,7198,-14
3,2061,-1
1,6332,0
3,208,-16
3,3584,11
3,249,-14
4,7263,661
3,799,0
4,1290,0
1,7266,-2
1,3573,1
3,7155,90
1,176,46
1,7263,41961
4,7196,0
1,1335,8
1,2910,2
3,6970,-80.39
4,3003,0
3,6443,-170
3,3467,7
3,7044,6
1,7262,5
1,438,11
3,2738,-3
3,3555,-3
3,6209,-1
3,7161,1
3,1699,-1
3,765,9
3,3821,3
1,7273,35
1,7274,0
1,7275,0
1,7276,19
1,4724,1
1,7277,11
1,4372,0
1,7278,1011
1,7279,792
1,5828,2
1,6950,2
1,7280,0
1,301,138
4,6434,50
4,118,0
4,7186,330
4,6268,248
4,4062,626
4,4109,278
1,2632,60
3,6069,25
1,7261,10
1,7282,79
1,7281,27
3,6826,53
4,7216,0
3,2649,-1
1,4362,-4
1,7292,15
1,1287,9
1,7294,23
1,7283,126
1,7284,27
1,7285,0
1,7297,-81
1,7287,61
1,7288,136
1,7289,118
1,7290,136
1,7291,46
1,7295,101
1,7296,83
3,610,-8
3,7216,25
3,7131,1
3,98,5
4,7246,0
1,3083,5
1,7184,124
1,7272,-18
3,5012,-1
3,5553,4
3,2290,3
4,3111,0
3,7258,30
1,7298,12
1,1871,0
1,2633,29
3,321,0
3,5072,6
3,7178,-72
1,7299,7
3,5014,-3
3,6267,604
1,1828,2
1,1812,29
3,6909,21
4,5876,0
3,7212,6
3,7233,-6
3,2295,-16
1,1448,-1
3,686,8
3,7288,19
3,7290,21
1,2634,50
4,7289,0
4,7287,13
4,7285,0
4,7283,2
4,7291,7
4,7296,9
1,7271,3
1,7300,43
3,2805,-1
1,7270,1
3,6485,-4
3,5492,0
3,6226,-1
2,291,7
2,292,0
2,262,0
2,225,1
2,226,48
2,5960,0
2,297,0
2,304,0
2,4755,0
2,4760,0
4,7245,-3
1,6440,0
3,6359,3
1,7301,25
1,7302,8
1,3849,85
1,7303,163
1,7304,-69
1,3769,3
1,2552,0
3,763,8
3,7130,-1
1,7267,6
3,3897,2
1,7305,-35
1,7306,5
4,5885,0
3,7202,-5
3,7154,65
4,5059,5
3,340,-22
3,6424,-4
1,2247,6
1,2267,16
1,2269,14
1,2262,5
3,7015,3
3,7279,66
3,3327,0
3,6322,15
4,7247,0
4,5496,8
4,5061,5
4,7302,0
3,6986,-1
3,6423,-1
1,4869,0
3,791,0
3,7221,-18
1,2678,0
3,1316,5
3,7225,-33
1,4700,16
4,928,0
3,2897,-7
3,6745,8
1,7260,0
3,7270,-1
3,7268,-5
4,1438,7
1,7308,18
3,106,-1
3,7199,4
3,2826,-2
3,149,19
1,6623,3
1,6624,-1
3,6886,200
3,4596,-4
1,7309,-2
1,7310,0
1,2792,-2
1,231,3
1,7307,3
1,7269,0
1,5664,1
1,7311,43
4,5050,5
4,6812,0
1,5413,25
3,7123,4
3,2062,2
1,6625,0
1,1248,-1
3,5049,59
3,3135,-10
4,2547,1
3,7244,-2
3,5131,1
1,7312,89
3,7127,27
3,5028,-1
3,7289,19
4,4046,0
3,7040,2
4,5049,5
1,3194,-18
3,7269,1
1,6392,0
1,7314,29
1,3611,2
4,7156,15
3,7242,-17
1,385,343
3,980,-2
1,7315,0
1,7316,4
1,915,44
1,3574,0
1,3433,0
1,652,0
1,3578,0
1,3508,8
3,7239,-1
4,7258,8
4,6905,0
4,3578,0
4,652,0
4,3574,0
4,3433,0
4,924,0
1,4034,63
1,4040,91
3,7298,-12
3,816,26
3,7276,-3
1,1079,1
3,7287,26
3,1359,3
3,6067,-1
3,1314,3
1,6240,-1
4,7315,0
4,3508,2
4,916,3
4,7316,0
3,7304,-171
3,7156,72
3,6763,2
1,206,140
4,6201,5
1,2270,0
3,7240,-9
3,1523,-2
3,1980,-4
1,2954,1
1,2988,4
1,7318,210
3,1281,-5
1,7319,252
1,7320,73
1,7321,0
1,7322,16
1,7323,0
3,4234,-1
1,5606,6
3,7207,6
3,949,20
4,7261,0
1,7324,0
1,7325,0
3,7050,-14
1,7326,1
1,7317,8
1,722,5
1,3591,0
4,915,9
3,4846,-2
1,7327,0
3,6553,-8
4,3817,7
1,5961,3
3,5705,-3
3,7261,-52
4,2211,14
4,7298,7
3,6914,-4
3,1195,-6
3,7295,17
4,6580,0
1,7328,-2
3,7034,3
3,7296,9
1,3902,-20
4,7244,0
3,4244,-2
2,5426,0
2,6390,35
2,5140,26
2,5141,0
2,5139,2
2,5150,1
2,5151,3
2,5152,1
2,5153,12
2,5149,39
3,1200,-5
1,2893,0
2,5361,3
3,3578,3
4,6371,0
4,6781,0
1,6053,0
1,7212,62
4,1816,2
3,6670,-1
3,6671,0
1,1023,14
3,5605,-1
1,151,79
3,6578,0
1,4390,-6
3,6808,-1
3,3589,2
1,4328,0
1,4334,15
3,924,8
3,3433,-2
1,4502,3
1,2107,1
1,1909,9
1,1908,0
1,3500,0
1,5788,10
1,2025,6
1,2006,4
3,2613,2
3,3293,-2
3,3259,-1
4,7312,10
4,5161,1
4,764,70
4,3674,22
4,5294,40
4,5264,23
4,2107,0
4,4502,0
4,3500,0
1,651,0
1,777,39
1,1057,50
1,1060,40
1,1769,200
3,6253,-1
1,6313,25
1,5434,6
1,5433,0
1,851,38
1,3826,86
1,864,0
1,3865,1
1,7329,-4
3,6921,1
1,569,3
1,2740,40
3,7234,-13
3,538,-6
3,2979,-33
3,6493,-2
3,5377,-1
1,4679,202.5
4,6803,0
1,578,3
1,2939,14
3,6717,-1
3,5910,-13
3,2672,3
4,5608,0
3,6494,19
3,916,5
1,4089,-21
3,1045,-2
1,4556,-2
3,2663,0
3,7177,-28
1,2273,6
3,2009,3
3,4683,50
3,7245,-6
1,5526,-1
3,7159,-210
1,797,1
1,908,4
1,909,7
1,910,5
3,1049,-2
1,7330,23
3,4414,-2
1,2968,-2
3,2006,2
3,3619,2
4,1774,0
4,7132,0
1,4530,1800
1,3248,14
3,1823,-1
1,913,0
3,6885,200
1,4845,-1
1,4849,7
3,7301,-10
1,2855,1000
1,917,16
1,921,93
3,3574,-2
1,922,1
1,7268,1
1,923,0
1,926,0
1,946,20
1,940,0
3,1228,-1
3,6495,-12
3,915,20
3,4087,-24
1,948,95
3,5831,1
3,6554,5
1,3053,0
1,3050,0
3,1938,-4
1,7232,0
3,5362,6
1,3681,7
1,5411,3
1,950,0
1,1008,0
3,6935,0
1,1053,4
3,4729,6
1,1052,16
1,1085,1
3,6496,9
1,4644,9
3,2025,3
3,2475,-1
3,2680,-1
4,5258,9
4,4876,2
4,13,2
3,3851,0
1,1676,1400
3,6732,-1
1,1830,47
4,7260,0
4,7259,2
3,5079,-6
1,6370,1
3,7100,-1
3,5769,-6
4,6322,9
1,555,0
1,6205,4
1,2303,18
1,6214,0
1,194,5
1,202,1
3,6619,-15
3,7332,-1
3,7331,-1
3,7255,61
3,3307,-1
1,1730,-2
3,7068,-9
1,25,3
3,1370,2
3,1440,0
1,3823,166
1,5823,96
4,6960,0
3,6845,0
1,1820,0
1,1236,-1
1,1237,-1
3,5897,-1
3,3039,-8
2,4854,1
2,695,4
2,1302,1
2,325,31
2,344,20
2,545,4
2,554,1
2,563,10
2,675,6
4,4755,3
4,3954,-2
4,5824,1
3,7336,52
3,7339,2
1,4680,1
3,7243,-16
1,2463,-1
4,3690,5
3,7019,-1
3,7041,-1
3,922,-1
1,1225,6
1,5787,68
4,557,10
3,6923,28
3,3598,26
1,169,-1
1,1184,5
4,6744,3
4,2098,1
4,6745,7
4,7317,2
4,6667,4
4,934,7
4,796,0
4,910,0
3,7246,5
3,6484,0
1,5903,-2
3,6526,4
1,7331,1
1,7332,1
3,7232,-1
3,1665,-20
3,1989,-1
3,7038,5
3,4117,315
3,282,-4
1,7340,0
1,2062,3
1,1825,12
1,5407,4
1,1826,3
1,2098,12
1,6953,-2
1,1743,2
1,1744,0
3,941,-1
3,6317,18
3,320,3
3,5071,4
3,1769,-18
3,7095,7
3,262,5
3,6988,0
3,5617,1
3,3990,-10
3,5402,6
4,2465,41
3,305,-25
3,7312,14
1,1810,0
3,5263,-4
1,1456,-1
3,7214,-1
1,4701,-3
3,5520,-2
1,1813,34
3,6814,-22
3,7344,1
1,3165,59
1,1228,13
3,7265,34
4,7265,0
3,7342,-5
3,260,-6
3,7224,-26
3,6927,72
3,7262,0
3,1828,3
3,1688,300
3,1696,100
4,6873,0
4,1822,0
4,7340,3
4,1825,6
4,6593,6
4,6592,3
4,1828,3
4,2708,-2
3,965,4
1,2820,4
3,2566,-7
3,3848,-1
3,7099,0
3,6948,-2
3,7124,0
3,814,32
4,814,10
3,6623,9
3,83,4.38
1,6988,-4
3,1125,-2
3,850,-2
1,362,36
3,5382,2
3,7303,16
